Case_ID,Timestamp,Src_IP,Dst_IP,Scr_port,Dst_port,Flags,S/C
0,2017/07/06 18:58:08.887938000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:08.888177000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:08.888483000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:08.888675000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:08.888941000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:08.889174000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:08.889440000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:08.889676000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:08.889941000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:08.890306000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:08.890636000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:08.921975000,205.174.165.73,192.168.10.25,444,51325,000.ACK.PSH.,S
0,2017/07/06 18:58:08.922033000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001651000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001655000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001657000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001658000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001811000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001813000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001815000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001816000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001818000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001819000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001821000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001822000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001824000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001825000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001827000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001829000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001830000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001831000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001982000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001983000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001985000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001986000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001988000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001990000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001991000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001993000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001994000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001996000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001997000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.001999000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002000000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002001000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002174000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002175000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002177000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002178000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002181000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002183000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002185000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002186000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002187000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002189000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002190000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002191000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002193000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.002194000,192.168.10.25,205.174.165.73,51325,444,000.ACK.PSH.,C
0,2017/07/06 18:58:09.002431000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.003430000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.003431000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.003432000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.003433000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.004463000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.004466000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.004467000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.004468000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.005457000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.005460000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.005461000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.005461000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.005605000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.005872000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.006095000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.006345000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.006597000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.006864000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.007095000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.007361000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.007732000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.008047000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.040093000,205.174.165.73,192.168.10.25,444,51325,000.ACK.PSH.,S
0,2017/07/06 18:58:09.040201000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.120760000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.120764000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.120766000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.120767000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.120778000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.120826000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.120828000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.120829000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.120830000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121018000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121019000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121020000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121022000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121024000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121025000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121027000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121028000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121030000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121031000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121033000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121034000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121036000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121037000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121039000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121040000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121042000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121210000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121211000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121213000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121214000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121216000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121217000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121219000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121220000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121222000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121223000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121226000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121228000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121230000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121231000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121233000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121234000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121402000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121404000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121405000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.121406000,192.168.10.25,205.174.165.73,51325,444,000.ACK.PSH.,C
0,2017/07/06 18:58:09.122471000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.122474000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.122475000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.122476000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.122478000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.123465000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.123469000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.123470000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.123470000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.124458000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.124461000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.124464000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.124465000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.124652000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.124892000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.125126000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.125377000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.125628000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.125881000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.126126000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.126376000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.126641000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.127082000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.159405000,205.174.165.73,192.168.10.25,444,51325,000.ACK.PSH.,S
0,2017/07/06 18:58:09.159462000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.242805000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.242816000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.242817000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.242819000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.242820000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.242875000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.242877000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.242878000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.242879000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243067000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243069000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243071000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243072000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243073000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243075000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243076000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243078000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243079000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243081000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243083000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243084000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243086000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243087000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243089000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243091000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243093000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243095000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243259000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243260000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243262000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243263000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243265000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243266000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243267000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243269000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243271000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243272000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243274000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243275000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243277000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243278000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243280000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243451000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243453000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243455000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.243456000,192.168.10.25,205.174.165.73,51325,444,000.ACK.PSH.,C
0,2017/07/06 18:58:09.244457000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.244460000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.244461000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.244462000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.245454000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.245458000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.245459000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.245460000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.246455000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.246458000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.246459000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.246460000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.246521000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.246760000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.247083000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.247286000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.247512000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.247763000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.248014000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.248257000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.248524000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.248865000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.249204000,205.174.165.73,192.168.10.25,444,51325,000.ACK.,S
0,2017/07/06 18:58:09.294550000,205.174.165.73,192.168.10.25,444,51325,000.ACK.PSH.,S
0,2017/07/06 18:58:09.294691000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.376778000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.376782000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.376783000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.376785000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.376796000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.376844000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.376845000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.376847000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.376848000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377035000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377037000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377038000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377040000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377041000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377043000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377044000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377046000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377047000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377049000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377051000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377052000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377054000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377055000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377057000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377059000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377060000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377227000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377229000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377230000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377233000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377235000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377237000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377238000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377239000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377241000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377242000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377244000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377245000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
0,2017/07/06 18:58:09.377246000,192.168.10.25,205.174.165.73,51325,444,000.ACK.,C
